held_out_session,model,target,condition,ccc,pearson_r,mse,rmse,pred_dispersion
13,CatBoostOptuna,valence,random_dyad,0.06252158903609148,0.10587711468593543,0.4177450811676723,0.646332020843523,0.6889615348438789
13,Ensemble,valence,random_dyad,0.021506511585439328,0.0926295871590366,0.2903061087198456,0.5388006205637161,0.18035802653758806
14,MeanBaseline,arousal,circ_shift,1.0163683777533026e-31,,0.8358608275405636,0.914254246662581,5.028177095284897e-16
14,RidgeCV,arousal,circ_shift,-0.02156226643373994,-0.0822985865541756,0.9229352969771253,0.9606952154440686,0.1517256955516118
14,SVR,arousal,circ_shift,0.0016786323387445255,0.016188869888285537,0.9893047225660605,0.9946379856842692,0.06586420608760081
14,XGBoost,arousal,circ_shift,-0.011645354692741687,-0.05596422069740106,0.9017248649036379,0.9495919465242099,0.11888818768547955
14,CatBoost,arousal,circ_shift,-0.006713561548119389,-0.04402682171733371,0.8568921846246788,0.9256847112406463,0.08319679482683925
14,CatBoostOptuna,arousal,circ_shift,-0.023249219867686074,-0.10037096411715893,0.866346024249439,0.9307771077166859,0.1257074295744185
14,Ensemble,arousal,circ_shift,-0.010048301056487543,-0.0678819798334761,0.9135551165536279,0.955800772417363,0.08581860342540264
14,MeanBaseline,arousal,label_ar_combined,1.4875765081413198e-31,,0.8417450532221794,0.91746664965119,5.028833875340107e-16
14,RidgeCV,arousal,label_ar_combined,0.3584700018848541,0.42306431375869036,0.6576711114763542,0.810969242003884,0.5569322434531973
14,SVR,arousal,label_ar_combined,0.3302903049117047,0.33030736529783344,1.0396825396825338,1.0196482431125617,0.995304283160755
14,XGBoost,arousal,label_ar_combined,0.3807976125234089,0.4401252683606556,0.6434235177827731,0.802136844798176,0.5764297180712623
14,CatBoost,arousal,label_ar_combined,0.3735096785924098,0.434709677856424,0.646842271299996,0.8042650504031591,0.5687883845449514
14,CatBoostOptuna,arousal,label_ar_combined,0.39782533959078753,0.4195055304918288,0.714865514035081,0.8454971993064678,0.7218064561233651
14,Ensemble,arousal,label_ar_combined,0.3684762361236661,0.3957200424646178,0.7231928842135943,0.8504074812780014,0.6836755122680163
14,MeanBaseline,arousal,label_ar_own,1.4875765081413198e-31,,0.8417450532221794,0.91746664965119,5.028833875340107e-16
14,RidgeCV,arousal,label_ar_own,0.3648638115162317,0.4251000712117954,0.6601348035459651,0.8124868020749415,0.5719650935695794
14,SVR,arousal,label_ar_own,0.3302903049115135,0.33030736529764504,1.0396825396817266,1.0196482431121658,0.9953042831596906
14,XGBoost,arousal,label_ar_own,0.3889835128963525,0.44283075143312933,0.6465044139092837,0.8040549818944496,0.5959037630443014
14,CatBoost,arousal,label_ar_own,0.3814640385076853,0.435548129043802,0.6523740032116914,0.8076967272508236,0.5922611997522921
14,CatBoostOptuna,arousal,label_ar_own,0.3379999102964117,0.35197743693253825,0.8083930007696081,0.8991067794036524,0.75184860341063
14,Ensemble,arousal,label_ar_own,0.3715405567956526,0.3962648875490003,0.7297748504203626,0.85426860554533,0.698065882173814
14,MeanBaseline,arousal,label_ar_partner,1.4875765081413198e-31,,0.8417450532221794,0.91746664965119,5.028833875340107e-16
14,RidgeCV,arousal,label_ar_partner,-0.05326385087945719,-0.2046952952181622,0.8808893468220478,0.9385570557094799,0.13953174331895193
14,SVR,arousal,label_ar_partner,1.1017070879499197e-13,0.06873934518708792,1.0753968253965611,1.0370134162085662,1.1050798074123583e-12
14,XGBoost,arousal,label_ar_partner,0.002323562430830185,0.006888854804973123,0.8421827696427171,0.9177051648774334,0.18255262884331877
14,CatBoost,arousal,label_ar_partner,-0.012949457427900215,-0.045328561090887384,0.8437276099673824,0.9185464658727844,0.1525661772532706
14,CatBoostOptuna,arousal,label_ar_partner,0.0013464031948064534,0.0035354595981359274,0.848872419407946,0.9213427263553698,0.2075491446696146
14,Ensemble,arousal,label_ar_partner,-0.02088872529108482,-0.13222260036414385,0.9014240591731959,0.9494335464755792,0.08943780306719702
14,MeanBaseline,arousal,lag_0,1.0163683777533026e-31,,0.8358608275405636,0.914254246662581,5.028177095284897e-16
14,RidgeCV,arousal,lag_0,0.025533434305491716,0.09634692193278734,0.8786850291626612,0.9373820081283091,0.1531751678240152
14,SVR,arousal,lag_0,0.013170676015261212,0.227290214234387,0.9936868550300689,0.9968384297518174,0.037401198583939296
14,XGBoost,arousal,lag_0,-0.000741487423111961,-0.0036428270932543985,0.8516163192631819,0.9228306016074574,0.11102940039944093
14,CatBoost,arousal,lag_0,0.010727323074882958,0.05680942355610824,0.8277064169628074,0.9097837198822627,0.10127027251116354
14,CatBoostOptuna,arousal,lag_0,-0.029325221253559082,-0.07832643592615221,0.8379941961505896,0.915420229266641,0.1953763632752173
14,Ensemble,arousal,lag_0,0.01663211146637236,0.12433745301294327,0.8866375924850841,0.9416143544387395,0.07730831924676218
14,MeanBaseline,arousal,lag_1,-5.855607911142108e-32,,0.8354658861677802,0.9140382301456434,5.041539483182113e-16
14,RidgeCV,arousal,lag_1,0.009782786819575482,0.03835797852101636,0.8925979329743343,0.9447740115891918,0.14814540683437824
14,SVR,arousal,lag_1,0.012265369962647115,0.19946002616122235,0.9947422022633272,0.9973676364627675,0.03990717186162883
14,XGBoost,arousal,lag_1,-0.02156077338921653,-0.08296197854646056,0.876128641792271,0.936017436692432,0.14362988463643916
14,CatBoost,arousal,lag_1,0.013869311239128657,0.07533103246610592,0.8348869716986629,0.9137214956969454,0.1004454090125321
14,CatBoostOptuna,arousal,lag_1,0.0014210463508135152,0.004919708607898951,0.8057873176673866,0.8976565700017946,0.15019752974987238
14,Ensemble,arousal,lag_1,0.010692471681634516,0.08505846855464749,0.8941157376558665,0.9455769337583624,0.07321142874431709
14,MeanBaseline,arousal,lag_2,0.0,,0.8345380352632549,0.9135305332955516,5.055645246477426e-16
14,RidgeCV,arousal,lag_2,0.002900515918455841,0.011768066935759054,0.9021864448563458,0.9498349566405448,0.1445142507119877
14,SVR,arousal,lag_2,0.012576305602541069,0.17393866046434958,0.9804659392864435,0.9901848005733291,0.046523103015939794
14,XGBoost,arousal,lag_2,-0.0022870495448067017,-0.00945665230171539,0.8779107177697179,0.9369688990407942,0.13727110501821374
14,CatBoost,arousal,lag_2,0.006707318667875726,0.038040496567319504,0.836683406565345,0.9147039994256858,0.09624306147778851
14,CatBoostOptuna,arousal,lag_2,0.02871039936347044,0.07371335729976208,0.7907575673156897,0.889245504523745,0.20548040153355773
14,Ensemble,arousal,lag_2,0.00833136727901118,0.0696435807513951,0.896191544088214,0.9466739375773551,0.07005710702838827
14,MeanBaseline,arousal,lag_3,0.0,,0.8380469814697185,0.9154490600081026,0.0
14,RidgeCV,arousal,lag_3,0.011231733829375885,0.04832856434517559,0.912393016557539,0.9551926593926164,0.13823428290139414
14,SVR,arousal,lag_3,0.018831108812749506,0.19367107189431326,0.9892847087461157,0.9946279247769568,0.06319374378932821
14,XGBoost,arousal,lag_3,-0.0016212201286786793,-0.007562430532665382,0.9034198547420811,0.9504840107766575,0.1246384745877951
14,CatBoost,arousal,lag_3,0.0043509170488937815,0.02806819131976107,0.8647515647335183,0.929920192668983,0.08678343897211442
14,CatBoostOptuna,arousal,lag_3,0.001415334290846452,0.004713141877718804,0.8074875289015944,0.8986030986490056,0.1565254167159097
14,Ensemble,arousal,lag_3,0.011135027480926353,0.09558151695572956,0.9133604151637696,0.9556989144933511,0.06935982494016965
14,MeanBaseline,arousal,lag_4,1.4875765081413198e-31,,0.8417450532221794,0.91746664965119,5.028833875340107e-16
14,RidgeCV,arousal,lag_4,-0.0016751346862047712,-0.006897951303649896,0.9405132620275877,0.9698006300408284,0.14619475052389294
14,SVR,arousal,lag_4,0.010838776948404905,0.04861433888139219,0.9402256261874657,0.9696523223235562,0.13587671428536294
14,XGBoost,arousal,lag_4,-0.011872779189399066,-0.06384536196098836,0.9185024296376071,0.9583853241977399,0.10822848379434014
14,CatBoost,arousal,lag_4,0.02336485463158683,0.1612550054931805,0.8539033591224341,0.9240689147041112,0.08122512578370927
14,CatBoostOptuna,arousal,lag_4,0.03153510960255005,0.08255845063483569,0.8706260759594331,0.9330734568936323,0.2201632059892127
14,Ensemble,arousal,lag_4,0.010799298883103431,0.06583252135922929,0.9083426209235862,0.9530701028379739,0.09657939702395502
14,MeanBaseline,arousal,lag_400ms,1.0163683777533026e-31,,0.8358608275405636,0.914254246662581,5.028177095284897e-16
14,RidgeCV,arousal,lag_400ms,0.020742348636929083,0.08079309060318356,0.8812829933339793,0.9387667406411346,0.14809923546717466
14,SVR,arousal,lag_400ms,0.012314916262074878,0.20431216292126309,0.9904778435981086,0.995227533581195,0.03874486969193986
14,XGBoost,arousal,lag_400ms,-0.004923975144138936,-0.022418570827846193,0.8579541277716439,0.926258132364647,0.12019585252185937
14,CatBoost,arousal,lag_400ms,0.006953694314194647,0.03705368069690651,0.8338830064097166,0.9131719478880834,0.10101143865458016
14,CatBoostOptuna,arousal,lag_400ms,0.011272875190011172,0.06644129561806737,0.7927364966140262,0.8903575105619238,0.08719663050608631
14,Ensemble,arousal,lag_400ms,0.012153917647221677,0.0974887760350985,0.8883452456829355,0.9425206871379193,0.07186292081693911
14,MeanBaseline,arousal,missingness,1.0163683777533026e-31,,0.8358608275405636,0.914254246662581,5.028177095284897e-16
14,RidgeCV,arousal,missingness,0.00800281108210801,0.0838888724205484,0.9013837879237236,0.9494123381985952,0.05556332183346058
14,SVR,arousal,missingness,-6.7716423425032445e-06,-0.16280161678630858,1.0576967892917268,1.0284438678370964,2.819968365067209e-05
14,XGBoost,arousal,missingness,0.0021646685762498233,0.013866053627525833,0.9593687593357966,0.9794737154900057,0.09620904964293146
14,CatBoost,arousal,missingness,0.004065631423355613,0.027620976556526372,0.9541188040460732,0.9767900511604698,0.09038813039325229
14,CatBoostOptuna,arousal,missingness,7.3244739883591e-08,0.07177178921819105,1.0576915954794182,1.02844134275097,6.91882659427083e-07
14,Ensemble,arousal,missingness,0.003997653207680194,0.05156752641347769,0.9646452579412658,0.9821635596687884,0.04812677739166453
14,MeanBaseline,arousal,own_signal,-1.016009087522742e-31,,0.8361564121304381,0.9144158857601054,5.028177095284897e-16
14,RidgeCV,arousal,own_signal,0.038532052279431316,0.15065849735942372,0.8018310808615299,0.8954502112689068,0.13671849777767556
14,SVR,arousal,own_signal,-0.0008080245564317459,-0.016265293687617227,1.007913826333706,1.00394911541059,0.03206904055547274
14,XGBoost,arousal,own_signal,0.023142539919928384,0.05773102690345901,0.8392476122479503,0.9161045858677656,0.22075540643818778
14,CatBoost,arousal,own_signal,0.053398558179684065,0.1304156111463223,0.7822376789147494,0.8844420155752153,0.2168813522217895
14,CatBoostOptuna,arousal,own_signal,0.04768679477604044,0.09542120985645136,0.8474959830039964,0.9205954502407648,0.2850767169816414
14,Ensemble,arousal,own_signal,0.029124363213611733,0.15433559112935324,0.8282062805330282,0.9100583940237177,0.10318485500564786
14,MeanBaseline,arousal,random_dyad,1.4165188549847716e-31,,0.8051582135087374,0.8973060868559498,5.080848120201469e-16
14,RidgeCV,arousal,random_dyad,-0.01082009260492658,-0.027008080525206028,0.8318906607409826,0.9120804025638215,0.21579015575082647
14,SVR,arousal,random_dyad,0.029873798744710318,0.08350107137616611,0.8804588023984631,0.9383276625989788,0.21251089308173685
14,XGBoost,arousal,random_dyad,0.01917308012432145,0.04556563713500337,0.8040582977747964,0.8966929785466129,0.2257623873317275
14,CatBoost,arousal,random_dyad,0.0013333804040746161,0.003947366841478883,0.8148233541068924,0.9026756638499193,0.18038129550299803
14,CatBoostOptuna,arousal,random_dyad,0.07674996528838947,0.11519459018348242,0.8553542358054393,0.9248536293951813,0.40399386434003653
14,Ensemble,arousal,random_dyad,0.00706345381507263,0.02047872554504154,0.8311819710400746,0.9116918180175111,0.18896909834002845
14,MeanBaseline,valence,circ_shift,3.00266795979334e-30,,0.012125538136044925,0.11011602125051978,4.158305379521579e-15
14,RidgeCV,valence,circ_shift,0.04737408991122769,0.0605483631589504,0.015587849110853496,0.12485130800617787,0.5612606550123717
14,SVR,valence,circ_shift,8.260505342462526e-06,0.026369566148998155,0.01153867740720198,0.10741823591551845,0.0001584621606717527
14,XGBoost,valence,circ_shift,0.035852058703858436,0.05179095032415127,0.016813079345653993,0.129665258823071,0.5292076643426549
14,CatBoost,valence,circ_shift,0.04185070795440227,0.05036430993475724,0.014388706616808522,0.11995293500706235,0.547054780879555
14,CatBoostOptuna,valence,circ_shift,0.0378021349829164,0.06164988225870516,0.012318609299298714,0.11098923055548549,0.34414676504226294
14,Ensemble,valence,circ_shift,0.0356900062868044,0.061499238107154075,0.012641363302719729,0.11243381743372288,0.33351583326268613
14,MeanBaseline,valence,label_ar_combined,3.050518247793298e-30,,0.012314237109611858,0.11096953234835162,4.094590373042269e-15
14,RidgeCV,valence,label_ar_combined,-0.003479555296580226,-0.004513839838038662,0.014507742632432959,0.12044809102859605,0.4737174637416272
14,SVR,valence,label_ar_combined,-0.012048192772354145,-0.01204819277235409,0.023809523809499494,0.15430334996201311,0.9999999999977246
14,XGBoost,valence,label_ar_combined,0.03356916393315055,0.043934269296681136,0.013848967268575367,0.11768163522221879,0.4654083936366215
14,CatBoost,valence,label_ar_combined,0.014438601169177187,0.020065457306012502,0.013725294133552097,0.1171550004632841,0.42595578135775897
14,CatBoostOptuna,valence,label_ar_combined,-0.005952599181079114,-0.012164676371582334,0.012729706112555179,0.11282599927567749,0.26320699389648294
14,Ensemble,valence,label_ar_combined,-0.002737316380222997,-0.003082356871897016,0.01620054041676585,0.12728134355342832,0.609866650779773
14,MeanBaseline,valence,label_ar_own,3.050518247793298e-30,,0.012314237109611858,0.11096953234835162,4.094590373042269e-15
14,RidgeCV,valence,label_ar_own,-0.005218434815255266,-0.006754327757168297,0.014554549707560305,0.12064223848868316,0.47549608439588975
14,SVR,valence,label_ar_own,-0.012048192770556042,-0.012048192770555811,0.023809523809451734,0.15430334996185835,0.9999999999974949
14,XGBoost,valence,label_ar_own,0.0415902101567256,0.05184337327204952,0.014155015498801726,0.11897485237982741,0.5036252025839495
14,CatBoost,valence,label_ar_own,0.027121732041859338,0.036848524105287474,0.013700262865994687,0.11704812200968748,0.44057333129474047
14,CatBoostOptuna,valence,label_ar_own,-0.012047591824761119,-0.012047591825199426,0.0238095072651921,0.15430329635232068,0.9999998988938096
14,Ensemble,valence,label_ar_own,0.00047098271675083517,0.0005285191359211431,0.01622024885621293,0.12735874079234974,0.6146909861720512
14,MeanBaseline,valence,label_ar_partner,3.050518247793298e-30,,0.012314237109611858,0.11096953234835162,4.094590373042269e-15
14,RidgeCV,valence,label_ar_partner,-0.0025018653853519234,-0.016115641492890426,0.012317081087424568,0.11098234583673462,0.0810754627476101
14,SVR,valence,label_ar_partner,-2.4075979305448535e-13,-0.00965189612988791,0.011904761904761894,0.10910894511799614,1.2622416889576566e-11
14,XGBoost,valence,label_ar_partner,-0.007166074847288627,-0.01988184739348038,0.012513076247093599,0.1118618623441144,0.1903435173056939
14,CatBoost,valence,label_ar_partner,-0.006634486274293398,-0.020188097609623593,0.012425208120502686,0.11146841759217131,0.1724226260209331
14,CatBoostOptuna,valence,label_ar_partner,-0.005886398767997616,-0.01784820754396239,0.012400832908134037,0.11135902706172517,0.17282536238797977
14,Ensemble,valence,label_ar_partner,-0.0031017954735271585,-0.019052851309244404,0.01214132223915916,0.1101876682717225,0.08375768046536865
14,MeanBaseline,valence,lag_0,3.00266795979334e-30,,0.012125538136044925,0.11011602125051978,4.158305379521579e-15
14,RidgeCV,valence,lag_0,-0.001776769999288923,-0.0025043640813849147,0.013883901793335927,0.11782996984356708,0.4310589282727525
14,SVR,valence,lag_0,2.217417574401451e-06,0.0079036214395697,0.0115382121460961,0.10741607024135681,0.0001419133197925765
14,XGBoost,valence,lag_0,-0.023289527658179012,-0.024080403626416693,0.019314831898636753,0.13897781081394522,0.8002978383195247
14,CatBoost,valence,lag_0,-0.059576656647577254,-0.08694212582173175,0.03039026336053395,0.17432803377694006,0.8616090991119034
14,CatBoostOptuna,valence,lag_0,-0.02826328320984118,-0.09804129583268448,0.3062404065395387,0.5533899226942416,3.7638651379650296
14,Ensemble,valence,lag_0,-0.04437050641836758,-0.07936142571706276,0.013600778308034963,0.11662237481733496,0.3191952423972654
14,MeanBaseline,valence,lag_1,1.510786919926516e-30,,0.012143077362552655,0.11019563222992396,4.142468451019272e-15
14,RidgeCV,valence,lag_1,0.010519846349369933,0.014900787750403245,0.013596102059416854,0.11660232441686938,0.42204181037588906
14,SVR,valence,lag_1,-2.1113107849919776e-05,-0.1044472411801749,0.01162792251018532,0.10783284522901786,0.00010225772672549647
14,XGBoost,valence,lag_1,-0.056758180984303346,-0.0608073493966309,0.020870226692838202,0.1444653131130037,0.8019954872091778
14,CatBoost,valence,lag_1,-0.04582819980674443,-0.06388576536239941,0.016385459674397525,0.12800570172612438,0.48896183052238557
14,CatBoostOptuna,valence,lag_1,-0.03143468457936894,-0.05194629565670066,0.09539253686082971,0.3088568225907107,2.4348665980697635
14,Ensemble,valence,lag_1,-0.015739888814861106,-0.03525895349763687,0.012339657015300936,0.1110840088190057,0.23593958104684315
14,MeanBaseline,valence,lag_2,0.0,,0.012177096996830858,0.110349884444121,8.253141557368368e-15
14,RidgeCV,valence,lag_2,0.003473954543488544,0.004764920729029355,0.013743917952810016,0.11723445719075094,0.43410872075020673
14,SVR,valence,lag_2,-7.967954622718699e-06,-0.03142932880318779,0.011718943309212861,0.10825406832638144,0.00012826403488582196
14,XGBoost,valence,lag_2,-0.03479183313677792,-0.03954535988873181,0.01904193110976382,0.13799250381728648,0.6989529395426222
14,CatBoost,valence,lag_2,-0.06581429168207077,-0.09483215910559466,0.028810604733337585,0.16973686910432154,0.8099226918044865
14,CatBoostOptuna,valence,lag_2,0.025114786189066658,0.031181725727139002,0.015767333018832343,0.12556804139124073,0.5623960399752994
14,Ensemble,valence,lag_2,-0.04413637825834453,-0.08827530549603611,0.013650639049375683,0.11683594930232596,0.2822028392746963
14,MeanBaseline,valence,lag_3,1.5225905771044159e-30,,0.012238687045855753,0.11062859958372316,4.110611658571337e-15
14,RidgeCV,valence,lag_3,0.06369128665518013,0.08614724883118707,0.01319038424258778,0.11484939809414667,0.44618961011493
14,SVR,valence,lag_3,3.2789887349149834e-05,0.08546431041432455,0.011810708811496066,0.10867708503404049,0.0001941278283311455
14,XGBoost,valence,lag_3,-0.07308349540462691,-0.08156803808949525,0.017477657414810516,0.13220309154785495,0.6251604027825983
14,CatBoost,valence,lag_3,-0.08406280741095125,-0.12498534561585653,0.03184900352536264,0.1784628911717017,0.8465033087685205
14,CatBoostOptuna,valence,lag_3,0.004852702504282299,0.004975513693864781,0.022954732567860407,0.1515081930717293,0.9637692656143111
14,Ensemble,valence,lag_3,-0.03951782007192875,-0.07817984358982642,0.013787379789287445,0.11741967377440395,0.28720397333746106
14,MeanBaseline,valence,lag_4,3.050518247793298e-30,,0.012314237109611858,0.11096953234835162,4.094590373042269e-15
14,RidgeCV,valence,lag_4,0.07296700458120357,0.10369540721610568,0.013081206454045348,0.11437310196914897,0.4220560097506683
14,SVR,valence,lag_4,-3.5443032329241735e-06,-0.06967827501118463,0.011904754560571062,0.10910891146268055,2.5739663867166188e-05
14,XGBoost,valence,lag_4,0.0022408010461166723,0.0028773847845216857,0.014580655206233115,0.12075038387613149,0.48373458593209945
14,CatBoost,valence,lag_4,-0.04108106374067938,-0.055107439632061925,0.01731422537964402,0.13158353004705423,0.5269876654790978
14,CatBoostOptuna,valence,lag_4,0.0008541263633568816,0.0014135625400927831,0.013181647504986715,0.11481135616735269,0.3388428906714042
14,Ensemble,valence,lag_4,0.009344604272364693,0.02224518720262355,0.012236386536430891,0.11061820165068176,0.22054941587601679
14,MeanBaseline,valence,lag_400ms,3.00266795979334e-30,,0.012125538136044925,0.11011602125051978,4.158305379521579e-15
14,RidgeCV,valence,lag_400ms,-0.00943137778238654,-0.01322737372211817,0.014006544080977592,0.11834924622057207,0.4337285709035441
14,SVR,valence,lag_400ms,-1.1527091485462424e-06,-0.006510114037211518,0.011538303177312111,0.10741649397235097,8.956429497872036e-05
14,XGBoost,valence,lag_400ms,-0.06577082016678175,-0.0697152995227887,0.021358684828641335,0.14614610781215262,0.8288542410770435
14,CatBoost,valence,lag_400ms,-0.06602238410732554,-0.10272419260776564,0.03495917815133922,0.18697373652826008,0.9240078886342813
14,CatBoostOptuna,valence,lag_400ms,-0.01995666339199476,-0.021003568611940922,0.022411761817650297,0.14970558378915028,0.9152746695923971
14,Ensemble,valence,lag_400ms,-0.05734452411006997,-0.10093550418936903,0.014114484718941707,0.11880439688387676,0.332474870765955
14,MeanBaseline,valence,missingness,3.00266795979334e-30,,0.012125538136044925,0.11011602125051978,4.158305379521579e-15
14,RidgeCV,valence,missingness,-0.00407253621125491,-0.005018706496473922,0.017451597226059243,0.13210449358768703,0.6183090050679461
14,SVR,valence,missingness,-1.154513858193382e-07,-0.02190230841369826,0.01153846204047846,0.10741723344267651,2.6663641283106687e-06
14,XGBoost,valence,missingness,0.02884160857411635,0.06114467800705201,0.011912794907639924,0.10914575075393418,0.2536569325625118
14,CatBoost,valence,missingness,0.028652554307439643,0.06426625460129703,0.011761887252973807,0.10845223489155863,0.2366710218621142
14,CatBoostOptuna,valence,missingness,0.03376812173293735,0.07664366817513071,0.011733033104316875,0.10831912621654993,0.2345426778215667
14,Ensemble,valence,missingness,0.007865975786248904,0.02609797092558593,0.011735950056752788,0.1083325900029755,0.15629896189859546
14,MeanBaseline,valence,own_signal,2.9961126079405502e-30,,0.012152068236641094,0.11023641973794819,4.158305379521579e-15
14,RidgeCV,valence,own_signal,0.01625530566779351,0.03245790535979381,0.012028544800305508,0.10967472270448422,0.26845262815348536
14,SVR,valence,own_signal,1.3234307386915391e-05,0.05081514002157729,0.011538208071951148,0.10741605127703749,0.00013173904998200654
14,XGBoost,valence,own_signal,0.012065066532372604,0.02416343844607073,0.013907735511351296,0.11793106253804082,0.308149444866514
14,CatBoost,valence,own_signal,0.03186785303983767,0.11220085775612379,0.014758464998463122,0.12148442286344008,0.18981280162661943
14,CatBoostOptuna,valence,own_signal,-0.08730685309187904,-0.09281689220683853,0.01853782783970531,0.1361536919797084,0.7030567032390668
14,Ensemble,valence,own_signal,0.01882064078720418,0.08175574232302997,0.0118909205146778,0.10904549745256702,0.12230537241815174
14,MeanBaseline,valence,random_dyad,0.0,,0.012604783434303725,0.11227102669123376,0.0
14,RidgeCV,valence,random_dyad,-0.035260244115912234,-0.045512932058767455,0.01529407899367371,0.12366923220297646,0.48076919087922193
14,SVR,valence,random_dyad,-0.0008625814122180238,-0.01403222168597452,0.01210611484336661,0.110027791231882,0.03123318915552963
14,XGBoost,valence,random_dyad,0.014181155314329279,0.022468556078087468,0.013358422165572986,0.11557864061137328,0.3592583202834562
14,CatBoost,valence,random_dyad,-0.015512487116010425,-0.03318312141475651,0.013963518563014777,0.11816733289287178,0.2700139070791631
14,CatBoostOptuna,valence,random_dyad,-0.005773613127211485,-0.011200945701121299,0.012988385509304987,0.11396659821765756,0.2796148660472592
14,Ensemble,valence,random_dyad,-0.0187813735591869,-0.04752695949853026,0.013010415960706035,0.1140632103734856,0.21198729912355008
15,MeanBaseline,arousal,circ_shift,0.0,,0.5937245757605395,0.7705352527694884,0.0
15,RidgeCV,arousal,circ_shift,-0.10194672248978565,-0.1627149656223334,0.7134528174977144,0.8446613626168267,0.40296115757151074
15,SVR,arousal,circ_shift,-0.031915496601910315,-0.04666372865337888,0.6361676375091844,0.7976011769732944,0.41885370610119976
15,XGBoost,arousal,circ_shift,0.02120516949181682,0.03987969789357056,0.5600864022947345,0.7483892050896609,0.30224978929333063
15,CatBoost,arousal,circ_shift,-0.029337282726195076,-0.0972323533604445,0.5533421766168987,0.7438697309454786,0.1611231396564088
15,CatBoostOptuna,arousal,circ_shift,-0.06305950597998149,-0.14009326249166212,0.6102598777959874,0.7811913195856617,0.25668666856918554
15,Ensemble,arousal,circ_shift,-0.06314842143563507,-0.14517314871508225,0.5718045497474887,0.7561775914079236,0.23240350114314748
15,MeanBaseline,arousal,label_ar_combined,-4.214644794903622e-32,,0.5989484332724091,0.773917588165826,6.212551043547415e-16
15,RidgeCV,arousal,label_ar_combined,0.42257205751599136,0.49279280491271854,0.3942933056323698,0.6279277869567247,0.572964253027204
15,SVR,arousal,label_ar_combined,0.4615287865930445,0.4615401092701214,0.5479999999990788,0.7402702209322477,0.9958109906287117
15,XGBoost,arousal,label_ar_combined,0.44182405314173884,0.5150615114453566,0.3786860300487815,0.615374707027175,0.5694661654708146
15,CatBoost,arousal,label_ar_combined,0.42548337584859847,0.49794027604318064,0.3895266270093602,0.6241206830488477,0.5669038325185375
15,CatBoostOptuna,arousal,label_ar_combined,0.4778883289611964,0.49781804716237127,0.43314323051365805,0.65813617930764,0.7792798010862227
15,Ensemble,arousal,label_ar_combined,0.4612222117124388,0.4941911187336906,0.4075791714575766,0.6384192755999591,0.6908552763078988
15,MeanBaseline,arousal,label_ar_own,-4.214644794903622e-32,,0.5989484332724091,0.773917588165826,6.212551043547415e-16
15,RidgeCV,arousal,label_ar_own,0.4283674731393596,0.49400612885320383,0.3959792619856013,0.6292688312522727,0.5877723613858035
15,SVR,arousal,label_ar_own,0.4615287865925131,0.461540109269596,0.5479999999993896,0.7402702209324576,0.9958109906282795
15,XGBoost,arousal,label_ar_own,0.42320296596995016,0.4962698251348283,0.39117933480285866,0.6254433106228403,0.5659176260891527
15,CatBoost,arousal,label_ar_own,0.42522072611525974,0.4982761290428699,0.39094331162629,0.6252545974451448,0.5679714856745255
15,CatBoostOptuna,arousal,label_ar_own,0.45652890349834085,0.4786856359367546,0.4468253388922967,0.6684499524214933,0.76727089874839
15,Ensemble,arousal,label_ar_own,0.46378474805530595,0.49675443428503324,0.4068388174105185,0.6378391783282982,0.6931503269469438
15,MeanBaseline,arousal,label_ar_partner,-4.214644794903622e-32,,0.5989484332724091,0.773917588165826,6.212551043547415e-16
15,RidgeCV,arousal,label_ar_partner,-0.021041383912898014,-0.10036938088071602,0.5927816342286519,0.7699231352730297,0.11909511608415031
15,SVR,arousal,label_ar_partner,4.909256334783451e-14,0.01253481268267419,0.512000000000044,0.7155417527999635,1.9621731286942303e-12
15,XGBoost,arousal,label_ar_partner,-0.10809552857719042,-0.23599969148871933,0.6893155627407945,0.8302503012590808,0.27880892869125834
15,CatBoost,arousal,label_ar_partner,-0.10274371649378541,-0.23832002538355515,0.6802322232796919,0.8247619191498186,0.2602236990442787
15,CatBoostOptuna,arousal,label_ar_partner,-0.15058909783308605,-0.17987074636474878,0.8565309300784114,0.9254895623822083,0.6098531796754144
15,Ensemble,arousal,label_ar_partner,-0.046328183210955255,-0.21334262902717183,0.5690987645993982,0.7543863496905271,0.11557312286213073
15,MeanBaseline,arousal,lag_0,0.0,,0.5937245757605395,0.7705352527694884,0.0
15,RidgeCV,arousal,lag_0,-0.047421273918148904,-0.0697099298935668,0.7168285277056604,0.8466572669656007,0.4624717585035898
15,SVR,arousal,lag_0,0.011948227100876485,0.023008244368872423,0.6505326558774857,0.8065560463337224,0.3396425902224811
15,XGBoost,arousal,lag_0,0.06010984006624804,0.09757449807619265,0.5716545420041586,0.756078396731555,0.3722018765473504
15,CatBoost,arousal,lag_0,-0.03376477075641291,-0.06552686118799622,0.5864622052749047,0.7658082039746666,0.29038588177558183
15,CatBoostOptuna,arousal,lag_0,-0.008561576068347492,-0.034802726004143664,0.5774935609282166,0.7599299710685298,0.13992584596181126
15,Ensemble,arousal,lag_0,-0.027646484366135364,-0.04932093002462429,0.5890662795017727,0.7675065338495645,0.31918452947138237
15,MeanBaseline,arousal,lag_1,0.0,,0.597963210573917,0.7732808096506191,0.0
